Label,Sentence
1,아유 잘했네
1,그랬더니 사람들이 이런 미친 거지가 다 있나
1,집에 넣어 볼까 어
1,심술이가 들어와 말했어요
1,반짝반짝 반지가 어디로 갔지
1,이리와 봐 빼뱅 발타지가 불렀어요 창고에서 이상한 소리가 들려
1,예주가 제일 좋아하는 게 뭐였지
1,그게 뭔데
1,또 해 볼래
1,얘는 뭐야
1,장난꾸러기 구름이 모양을 어떻게 바꿨을까요
1,크츠 키키
1,그래서 의원들이 와서 용왕님을 고치려고
1,이렇게 예쁜 토끼 그림이 있는 거
1,앙앙앙앙 악어
1,어느 구덩이가 가장 깊지
1,나는야 케첩 될 거야 찍
1,점박이 토끼의 반쪽 생각에 대해서 책 읽어 줄꺼에요
1,이게 이 나라 이름이 영국이라는 나라야
1,큰 물고기가 작은 물고기를 잡아 먹어요
1,선생님 많이 있어
1,아유 아 뒹굴고 노네 아이구 아이구 아이구
1,공룡 혼자 있으면 심심하니깐 공룡과 함께 놀려고
1,근데 장난감 공룡이라도 무섭게 생겼다
1,과일이 뭐야
1,토끼와 자라
1,엄마가 말씀하신 것을 다 가지고 왔어요
1,잘못 붙였어
1,속상했나 봐
1,기린 양말이 색색깔이야
1,자 예주 여기 앉아 보세요 빨리 앉아 보세요 앉아 보세요
1,아 빠뿡 하나 둘
1,우리 아까 물고기 어디서 봤어 물고기 봤지 할머니랑
1,몇 개인지 세어봐야지
1,우와 코끼리 귀 돌아간다
1,아야 그런데 머리는 굉장히 중요하기 때문에 머릿속에 뭐가 있는지 너 알어
1,으응 이건 뭐야
1,탑차가 더 빨라 신칸센보다
1,종현아 이거 보자 이거 뭐라 그러지 이거
1,근데 이 활동이 뭐가 도움이 될지 잘 모르겠어요
1,어 이 꿀 있잖아 이 꿀이 달잖아
1,와 이거 뭐지
1,짠 요렇게 안을 수도 있고
1,이것은 아주 중요한 꽃이란다
1,이게 빠졌어
1,길쭉한 초병 일은 길을 막았어요
1,으이구 사람 뺐어
1,어구 잘 앉았네
1,아 괜찮아요
1,에이 그거는 안 되네
1,아빠 야
1,여기 이건 뭐야
1,그리고 어떻게 했어
1,아빠도 들어가도 될까요
1,응 전화하구 까꿍했어
1,또또 아 아아
1,자 이제 옷 입을 거에요
1,조그맣고 동그란 사탕을 먹었더니 이렇게 작아졌어
1,그런데 병정들 가운데 다리가 하나뿐인 병정이 있었어요
1,이거 붙이지 말고
1,고양이는 의자 위에 있고
1,으음 친구들이 생일축하한다고 놀러 왔구나 와아아
1,뽀지직 빠지직 쩍 아기 오리들이 하나 둘 알을 깨고 나와요
1,그렇지 뭐라고 그러는 거야 이거
1,바나나 어디있어
1,할아버지한테 갈꺼야
1,걔는 박쥐
1,아 지금 요만한 애들이 너무 없어 가지구
1,뭐가 있을까
1,여기는 어디게
1,테레비젼에서도 물개 나왔지
1,그래 통쾌했겠지
1,그럼 책 들고 읽어야지
1,내가 어렸을 때 살던 곳이라고
1,자 인제 책 갖고 와
1,엄마 아빠 잃어버리는 애들들도 있대
1,종현이 배꼽 좀 보여줘 봐 엄마한테
1,나머지 여덟 명은 나무 그늘에서 군침을 꼴깍
1,해봐 무슨 그림 그릴 건데
1,재를 잡아가야 되겠다
1,어 얘는 곰 인형같이 생겼지
1,내가 더 많이 덮어야지
1,뭐가 또 신기해
1,어 그거는 실과 종이컵을 일렬로 해야지만 잘 들린단다
1,도마뱀 같은 거
1,그래 가지고 새끼는 다 이렇게 무럭무럭 자라고 있지
1,삐삐의 운전 솜씨는 굉장했어요
1,여기는 과일 가게에요
1,응 그랬구나 괜찮아
1,그런데 휴지가 어디 있어
1,코끼리 집은 나무 위에 있어서
1,응 이름이 거 해요
1,칙칙 칙칙폭폭칙칙폭폭
1,여기 우리 몸에 있는 어 숨 쉬는 폐 밥 먹고 나서 위
1,아 종이구나
1,힘센 초롱이가 가장 좁은 문을 열어요
1,사고가 나면 크게 다치는 거야
1,버스의 어
1,밥을 먹고 나서 아빠는 텔레비전을 보셨어요
1,꿀벌은 꽃을 좋아해요 이름야 이거 이름 거 아니니까 뜯으면 안 된다
1,빨랫줄에 여기 빨랫줄 있지 예주야
1,친구들이 다 왔어요
1,아 먹을 건 있나
1,작 잘했어요 우리 이름이 잘했어요 박수 박수 박수 박수
1,으음 그래
1,얘 누구야
1,그럼 곰도 엄마가 있을까
1,마음껏 뛰노는 돌고래 한 마리와 가까워진 섬에 있는
1,아이고 이런 물뿌리개 아저씨 물이 있어 없어
1,오빠 갖고 있는 크레인이랑 비슷하다 집에 그치
1,할머니 큰 프리드 어디 갔어
1,병원 이름이 우리 병원이래
1,배꼽 여기 있네
1,그쳐 그렇죠 예
1,여기 그냥 놔 두시면 돼요
1,어디 보자 군함 여기 또 있나 없나
1,누구 말이 맞는지 보자
1,문 열었습니다 나오세요
1,눈 많이 와 가지고 할머니랑 나가 가지고
1,여다가 하나 더 더하면 몇개가 되겠니
1,워싱턴 가는 비행기 어디 탔을까 우리
1,짝짝짝 어 소리가 안 나네
1,앞치마 입고 뭐해
1,엄마 여기다 놨는데
1,됐다 자 그럼 이거는
1,딴 거
1,토끼 인형 있잖아 토끼 인형 응
1,이게 뭘까
1,울고 있는 숫자 나라 영을 만났어요
1,와 축구공이다 공
1,어디 가 볼까
1,바보같은 요 녀석 넌 광대가 될 소질이 없어
1,예주야 이거 봐라
1,그러면서 곰돌이가 신나게 딸기 밭에서 딸기를 따고 있네
1,엄마 아빠한테 갑시다 끝
1,그렇지 달팽이 똥이야
1,여기다 넣으면 돼 이렇게 여기다 넣어 거기는 안 들어 가
1,엄마 곰은 날씬해
1,으응 그래
1,근데 이게 딱 걸리면 안되는 거죠
1,자 가위
1,응 눈 감고 이렇게 하구
1,그래 안 그래
1,엄마는 뭐 하고 있어
1,팬티 입고 가보자
1,오번 차에는 포도를 싣고 가
1,수박 아이고 잘 하네
1,어어 얘 누구니
1,원숭이들도 재주를 부리는군요
1,뗄 수도 있어
1,누굴 안었어
1,시소야 안녕 잘 잤니
1,그렇지 여기 있던 껍질을 쑥 벗어가지고 도토리가 어떻게 나왔어
1,우람아 잠 잘 시간이야
1,고양이는 왼쪽에 있고
1,아 뭐 기침하는 척을 해
1,이름이 여기 앉을까 여기
1,어유 요건 뭐 이쁘네
1,차례대로 줄 서서 타는 거야 그렇지
1,걔는 우산
1,일본말로 소라가 하늘이야
1,엄마 사랑해 해 보자
1,그래 호주에 사는 캥거루야
1,자 이제 붙이자
1,여기 어디서 노는 거야 지금
1,발로 뻥
1,자 그 다음에 할미 좋아하는 책 읽어 줘
1,어머 또또가 어디로 갈까
1,그게 뭐야 다시 말해 봐
1,원숭이는 피리를 불었어요
1,아빠 실전화가 들렸어요 안 들렸나 해요
1,붙여 종현이가
1,토끼도 다 먹고 종현이도 싹싹 먹었네
1,그랬어 안 그랬어 이종현
1,아 네
1,뭐가 나올 것 같애
1,응 응 응 응 응
1,토끼가 토끼가 좋은 생각이 떠올랐어
1,우와 컴퓨터가 되게 많다
1,하이 포즈 아이구 예뻐라
1,여기두 수박이 있네 이건 뭐야 수박 위에 이건 뭐야
1,동이야 저 사람들은 음악에 맞추어 춤을 추는 무용가야
1,수레 끌고 마트도 갔다 왔고
1,언니가 줄 거야 예주야
1,없쪄 없어
1,기중기야 노란 기중기야 어디 갔니
1,여기도 아풍이 있네
1,이렇게 배가 막 튀어나오다가 그렇지
1,찐 나
1,어 뭐가 그렇게 화가 나 자꾸
1,혼자서도 할 수 있어요
1,판더처럼 검정색도 있어요
1,맨날 싸울거야
1,발로 뻥
1,호비 입이 어떻게 됐어
1,훈이는 엄마와 같이 시장에 다녀 왔어요
1,우리 쿠로드 벌써 일어났네
1,자 요거 뭐야
1,아휴 뽕
1,내가 수박 꽃이랑 닮았다고 하지만 내가 조금 작단다
1,후진 뒤로
1,티비가 또 마음에 들어
1,사진이라니 할머니가 달갑지 않게 물었어요
1,호랑이도 있구요 긴 의자 사이를 두 번을 통과하고 있습니다
1,그러니까 너도 만들어 봐
1,길고 긴 가뭄에 목말라 지친 모든 생명들이
1,호돌이가 깜짝 놀라 물어보았어요
1,그건 아풍이 아풍이 여기다 자 여기다 꽂으세요 여기다가
1,몇개 있어 요기
1,안 닿는데
1,군인 로봇 경찰 로봇 의사 로봇
1,자기네들끼리 친구들끼리 뭐하고 놀고 있어 지금
1,안 보이잖아 이거는 뭐야
1,물은 우리 몸에 여러가지를 통해 필요한 곳으로 운반됩니다 넘기세요
1,생일 같이 할 거야
1,얼만큼 많이 먹었어요
1,아끄 아끄 아끄 아끄
1,응 이름이 먼저 앉아
1,그럼 그게 막 조그마하게 조그마하게 조그마하게 조그마하게
1,어 여보 통화 가능해요
1,그건 안 묻어서 안 빨아도 되지
1,그래 그러면 그거 갖고 와
1,아 카드 찍었잖아
1,꼬리와 혀가 아주 길고 눈이 톡 튀어 나왔어요
1,그러면 맘마를 뭐라 그래
1,응 개구리
1,아저씨가 모르네
1,귀도 없고 코도 없고 눈도 없네 한번 그려봐
1,책 보여 줄까
1,그러면 돼 안 돼
1,가위 가위 바위 보 할 때 가위 어떻게 하지
1,뭐가 날아가 어떤 게 날아가
1,미끄럼 탔어
1,나중에 우리 불꽃 놀이 보러 가자
1,친구야 놀자
1,도토리가 점점점점점 커지더니
1,바지도 벗어요
1,들어와 우리 집이 좀 넓어서 탈이야
1,이번엔 사막에 갔어요
1,이름 엄마 커피 한 잔 줄 수 있어요
1,요렇게 요렇게 붙여
1,쇼쇼쇼쇽 껍질 안으로 이렇게 숨는대
1,오 많네
1,그런데 오백 원밖에 없니
1,자 하나
1,근데 여기 이렇게 말랑말랑한 거는 살이라고 그래
1,세윤아 오늘은 아파서 안 온 친구 있었어 없었어
1,개구리는 어떻게 울어
1,자 봐 봐
1,음메 소 소 젖 짜면 뭐가 나와요
1,그래 이거 어디 있어
1,거기 있지요
1,예주야 아이 챙피해
1,주황색 모자 썼어
1,응 이렇게 뛰는 것은 심장이고 여기는 뇌가 있어
1,자 칫솔도 가서 붙여줘요
1,하늘에서 떨어져서 뭘 맞았나
1,아빠는 안 아퍼 그치
1,저거 가 봐
1,응 가 봐 이름이
1,어디 앞에서 우주선을 타 봤어
1,이거하고 똑같은 날짜에요 시월 십삼일
1,요건 뭐야
1,큰 소리로 말 해
1,엄마는 그냥 이렇게 앉는 게 편안해
1,스너피는 그 냄새를 따라 재빨리 공원으로 달려 갔어요
1,이렇게 넘겨야지
1,사과 파는데
1,이건 뭐에요
1,이거 어떻게 가는 건데
1,엄마 코 좀 풀어야겠다
1,두 살
1,적이 나타나면 달팽이는 거품 같은 점액을 내뿜고 도망간대
1,응 부채들을 살피고 난 부채 장수가 말했어요 사또 나리
1,종현아 어디가
1,응 개미알 먹는데
1,요건 까만색 인형이구
1,이런 놀이기구 탈 때도 차례차례 줄을 서서 타요
1,가위 바위 보
1,튜브 탈려면 수영장에서 뭘 입어야 해
1,거기는 계란이
1,깜깜한 밤이 될 거야
1,그런데를 공중화장실이라 하죠
1,또 기역자가 들어가는 감
1,어 저기 불빛이 있다
1,아이고 잘 하네 똑같은 거 가져 왔어요
1,어 이름이는
1,그 다음에 어떻게 해
1,요요는 케이크 위에 있는 조그만 고 동그란 사탕을 한입에 쏙 집어넣었어요
1,그래 그러면 이 공사장 안에 있는 블록 중에
1,응 예쁘게
1,그래 요기 물컵은 몇개 있어
1,자 집배원 가 보자 여기서부터 시작
1,민희는 강아지에게 뼈다귀를 주고 송이는 고양이에게 우유를 주었어요
1,새끼 원숭이는 어미 원숭이의 배에 바싹 붙거나 등에 업혀 여러가지 옮겨 다닙니다
1,무슨 소리야
1,원숭이네 집이라며 여기가
1,슝 날라가지고 먹이감이 발견되면 쭉 이렇게 채 갖고 가서 먹나보다
1,어떻게 끼울꺼야
1,젖소 그림이 있는 우유였지
1,살살 만져야지
1,자 읽어 보자
1,검정 여기 들어 너 집에 가 이럴까 이렇게 들어가라고 할까
1,나무위에 부엉아저씨가 부엉부엉
1,멍이 어떻게 했어
1,쏘냐 왔구나 친구는 쏘냐를 보자 기뻐했어요
1,곰은 이런 연어 잘 잡는다
1,어 이거 뭐지
1,차례차례 타야 되지
1,착한 어린이한테만 선물 주지
1,아줌마가 과일 바구니를 이고 간다
1,또 이게 누군줄 알어
1,네 뭐 그런 개념이라고 보시면 돼요
1,착한 어린이네
1,떼굴떼굴떼굴떼굴 떼굴떼굴떼굴떼굴
1,그러면 뭐 해야 돼
1,그렇지 소방차 사다리들 막 있네 자 빨리 갑시다
1,곰곰이의 눈에는 눈물이 가득 고였고
1,오오 삼 이
1,그럼 뭐 같아 세윤이는
1,수박하고 아이스크림을 너무 욕심을 많이 부려서 그래
1,이것도 몰라 여치가 재미있다는 듯 앞 날개를 비볐어요
1,기차역은 바쁜 곳이에요 늘 오가는 사람들로 붐비지요
1,옳지 가져 와
1,응 엄마 해줘봐
1,이게 재밌어요 딸랑딸랑
1,종현아 캥거루 어디 있어 짚어 봐
1,먹이려고 그러지 그렇지
1,거기서 막 뛰어다니는 거야 안 뛰어다니는 거야
1,네 고양이 유치원이 달립니다 부릉부릉
1,아 착하게 생긴 아저씨가 제 정신이
1,헤헤 네엣 하나 둘
1,공도 있고
1,이름에 아 들어간 그림은 노란 색을 어가 들어간 그림은 파란색을 이가 들어가는 그림을 분홍색으로 칠해 보세요
1,성에는 모든 백성이 나왔어요
1,그랬더니 소방대원 아저씨가 뭐 줬어
1,엄마 집이야
1,애는 멍멍이 멍멍 그 후 강아지는 주로 고기 같은 먹이를 먹지요
1,하얀 눈 펄펄 날리는 날이에요
1,엄마 여기 무릎에 앉어 봐
1,그리고 상자 안에도 곰
1,라라라라라라라라 라라라
1,이건 엑스
1,맛있는 케이 크
1,뭐 가지고 놀고 싶어
1,있네 요기다
1,응 조금
1,이건 뭐야 종현아
1,재미있게 놀아요
1,그것처럼 귀를 쫑긋 세우면 소리를 잘 들으려고
1,응 그랬어요
1,이게 주사위라고 하는 거야
1,심장이 두근두근두근 종현이는 뛰어
1,진짜인가 볼까
1,곰돌이 사랑해 해 줘
1,예주 색칠하고 있어 알았지
1,그렇지 이거는 뭐에요
1,자신 있으니깐 그냥 금방 빼고 또 금방 끼고 그러네 아이고
1,계속 한다고
1,쥬스도 먹고
1,이거 읽고 싶어
1,그렇지 다시 해봐 시작
1,애는 누구야
1,그래 그런 거를 교통이라고 그래
1,이거 큰일 나
1,아마 여러분 집에서 사진기 한 대쯤은 있을 거에요
1,이렇게 수영을 잘 하면 어푸어푸 하면 되는데
1,애는 조그만 해서 아직은 훈련에 참가할 수가 없었대
1,그럴까 우리 종현이 만들까
1,오 오와
1,그러면 찐이 책이 어디 갔니
1,화장실도 안 갔지
1,자 이 모자의 모 자를 우리 한 번 칠해 볼까요
1,나는 아무 것도 없는 숫자니까 일보다 작을걸
1,이지윤 뭐 해
1,응 이거는
1,어 책 책이 많다 거기에
1,공은 새처럼 높이 쏟았다가 땅에 떨어졌어요
1,나도 사자할래 아니다 나도 사자할래
1,어 너 앨범 위에 앉아서 앨범이 다 짜부라지구 있잖니
1,어 베이콘이 나왔네 고기 고기
1,할머니 안녕 그러면서 지원이가 뭐라 그랬어
1,여기 이렇게 친구 기다리고 있는데 로봇이 너 내려 그럼 될까 안 될까
1,어 그렇지 아이고 잘하네
1,첨벙첨벙 파파파파파파파파파
1,이거는 열어 보세요 여기는 이 가방에 뭐 있을까요
1,자 그렇다면 사과가 총 몇 개 되었을까요
1,우와 예쁜 티셔츠랑 모자 빨간색 모자 티셔츠 완성
1,세윤아 두 손을 머리 위에
1,종현아 또 이거 봐 봐
1,뭐 갖다가 붙일거냐
1,삼촌 메리 크리스마스 거리가 온통 축제 분위기에요
1,오늘 누구 생일이야
1,아니야 이거 오세 요
1,응 찐이 지금 뭐해
1,누구랑 먹을 거예요
1,그거 뭐지
1,배 타고 가는 데에요
1,종현아 엄마랑 화장실 갔다 와서 하자
1,이거 만지지마 너
1,세윤이는 바나나가 좋아요 딸기가 좋아요
1,자 이것은 선 색칠하는 거지요
1,하나 둘 셋 넷 올라가고 있어요
1,이게 가장 예쁘다 그렇지
1,꿀꿀이가 인라인을 타고 싶은데 인라인이 없어서 울고 있어요
1,이건 뭐할 때 쓰는 거지
1,오늘 했어 그래서 치카쿠카
1,울어 잉잉잉 이래
1,운석이 지구에 큰 운석이 충돌하면서 수 많은 먼지와 연기가 지구를 뒤덮었대요
1,이름이도 이게 뭐야 모자
1,이름이 신발
1,잘있쪄어 그랬지 너
1,가만히 있어야 돼
1,이거 전화 오면은 따르르릉 하면 종현이가 맨 처음에 뭐라고 그래요
1,딸랑딸랑 어
1,펭귄이 예주한테 인사하네 안녕 예주
1,엄마 해 봐
1,이름아 이 책 재밌겠다
1,종현이가 피아노 어떻게 할꺼에요
1,고슴도치는 뾰족해야 되는데 뾰족하지는 않다
1,찐이 어디 있는 거니 지금
1,그 이거는 안 나오니까 이거 넣으면 나올 거 같애 이거 봐라 어
1,응 안 돼 안 돼 안 돼요
1,이거 숫자 뭐야
1,로봇은 웃지도 않고 울지도 않아요
1,교통은 밖에 자동차 다니고 그런 도로에서 지켜
1,손에는 모두들 장난감을 들고 있었어요
1,엄마가 읽는다고 예주야
1,이거 아니야
1,팔딱팔딱팔딱팔딱 뛰는 거 아빠가 잡아줬지
1,어 그거 먼저 끼울 거야
1,이름이 공
1,맞아 세윤이가 끼워 봐 그러면
1,안 돼지 세윤이는 이 번 삼 번만 드는 거야
1,맞았어요 믹서기에요
1,모두 차례차례야
1,아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고
1,읽어봐 그럼
1,엄마랑 터치 아이고 잘하네
1,내가 할게
1,찐 책
1,뭐가 있어요
1,다 끝났어요
1,과일을 팔아서 뭐를 살까
1,말 해 봐
1,그거 아 오빠 거 오빠 거
1,아이 다 했다 다 꽂았다 다
1,그리고 여기 서명 여기다가
1,어 저기 집도 있다
1,시마지로 고추 있어 없어
1,아니 되옵니다
1,자주가 뭐야
1,할머니 코 주무셔
1,음 이것도 또 해 보자 주황색
1,갔었어 안 갔었어
1,안 했지
1,뒹굴 우
1,여기서도 프로펠라가 있고 여기서도 프로펠라가 있고
1,어 이거 볼까
1,왜 할머니 할아버지 보면은 일어서서 어떻게 인사하라고 그랬어
1,어 금방 끝나 사십 분 동안 애랑 놀아주면 된대
1,응 없지
1,그리고 양념인 깨소금 넣고요
1,맛있게 얌냠 맛있게 얌냠
1,안녕히 계세요 다녀 오겠습니다
1,신칸센 기차
1,딸기잼은 뭘로 만들어
1,둥글둥글 딱딱한 것은 사과이지요
1,어휴 잘하네 어휴 잘하네
1,맞았어 애는 발톱이 세 개네
1,아유 그래
1,응 아이고 우리 예주는 혼자서도 잘 해요
1,그럼 요거를 뭐라 그래
1,땡까땡까땡까땡까 피아노를 칩시다
1,이백 팔십 구 이백 팔십 구
1,지원아 지원아
1,엄마 아빠 탈 수 있는 거야
1,개굴개굴 개구리
1,자동차 들고 어디 가
1,얘 싫어요
1,훈이는 로봇을 좋아해요
1,이거 뭐하는 거야
1,아 그래
1,그저 콧노래만 부르며 숲 속으로 깊이 들어갔습니다
1,세윤이도 이거 해봤지
1,나는 작은 눈으로 날아가는 새 한 마리와 하늘에 떠 있는 해님을 보아요
1,인제 가야지
1,근데 종현이 그 때
1,아우 문어는 발이 여러 개라 터치를 되게 많이 하네
1,이 전에 오신 분도 박사 수료라고
1,그러네 엄마는 뭐 해
1,물고기 놔 줬어
1,크면 엄마처럼 길면 이정도 돼
1,어 맞췄어
1,가시 옷 속에서는 맛있는 얌냠이가 들어있어
1,우리 이름이 너무 이쁘다
1,불도저 기사가 되고 싶어요
1,요렇게 쳐다 보고 있다
1,암냠냠 아 맛있다 고마워
1,안 좋아해
1,잠시 후였어요 어 토끼있네 토끼 깡총이 토끼 있네
1,바지는 괜찮아 있다가 벗어
1,회사에 뭐 하러 가셨는데
1,예쁘게 입어요
1,자 그럼 이번엔 코프스구나투스가 좋아 트로우돈이 좋아
1,응 자
1,코끼 리
1,의사소통을 할 수 있답니다
1,이렇게 하는 걸 뭐라고 그러는 거야 응
1,그만 봐 이리로 와
1,어이쿠 공룡이에요
1,꽁기가 아니라 꽁작
1,저거 뭐지
1,어느 날 아침 스너피가 창 밖을 내다보니
1,책 읽어야지 미끄럼 타는 사람이 어디 있어
1,안 돼
1,길쭉길쭉 당근은 먹기 싫어 싫어
1,저녁 때 집에 돌아온 일곱 난장이들이 쓰러져있는 백설공주를 보고 크게 놀랐습니다
1,뭘 먼저 볼까요
1,친구가 혼자 막 먹고 있으면 사이좋게 나눠먹자라고 말하고
1,이거는 기린이지요
1,그런데 커다란 알을 깨고 나온 건 누구의 아기일까요
1,이거랑 한 번 찾아봐
1,이것 뭐야
1,종현이는 무슨 고기가 맛있어
1,어 눌러도 불이랑 소리가 안 나오네
1,응 똑같이 똑같이 세수하지
1,그래서 가는 거야
1,한 삼 분에서 오 분 정도 해 주시면 돼요
1,문어 봤어 안 봤어
1,여기가 한국
1,그랬더니 어 난 날고 싶은데
1,오늘은 쉬도 척척 하고
1,어 얘 모자 써져 어
1,자 내 동생 아롱이가 태어났어요
1,치카치카치카 치카치카치카
1,뭐 타고 갔다왔어
1,여기 앉아서 놀아 봐
1,또 또
1,벽돌인가 벽돌은 어디 들어가야 되지
1,이케아 거
1,동생들은 앞다리도 나왔는데
1,미끄럼틀 타자 으 쌰
1,아이고 잘 하네 또
1,애는 강아지 강아지
1,먹는 걸 좋아해서 토실토실 해 졌나봐
1,엄마랑 같이 해 봤어
1,여기 담아져 있는 게 뭐게
1,아니 노는 거야 뭐 대화하라데
1,토끼가 사고 싶어
1,근데 화장실 가고 싶더라고 보니까
1,응 어이구 잘 하네 리을
1,개가 뭐라고요
1,그렇지 그런 식으로
1,한 마리 두 마리 세 마리 네 마리 다섯 마리
1,글쎄 한 번 읽어볼까
1,그래서 또
1,통통이는 몸을 구부려요
1,치치 뭐 찾어
1,엄마 비행기 타고 갔어요 뭐 타고 갔어요
1,이게 무슨 노래지
1,또 넘겨서 보여줘 봐
1,그렇지 골고루 먹어야지
1,예주하고도 같이 놀자
1,거기 눈사람 있지요
1,곰돌이야 이쁘다 그래 곰돌이 이쁘다
1,엄마한테 다섯개만 주세요
1,뭘로 만들어주지 엄마가 거품을
1,종도 있어
1,으응 그럼 몇개야 전부
1,공사 감독
1,수수께끼 수수께끼
1,이마가 톡 튀어나와서 좋아 어
1,무궁화는 핑크 색깔 나는 응 무궁화
1,김치 담그는 배추
1,엄마한테 가
1,집에 못 본 거다
1,선을 따라 오려서
1,지진도 오고 또 뭐가 와
1,아빠 뭐하게
1,내년엔 예주가 몇 살이 돼
1,물 다 받아졌나보자
1,네 공부합시다
1,자 오
1,왜 이렇게 정말 보리떡같이 됬니
1,주위에다가 이렇게 뿌렸어 솔솔솔솔솔솔
1,애는 고기
1,애 이름이 뭐에요
1,그럼 뭐야
1,토끼 부인이 남편 토끼를 불렀어요
1,아이고 잘 하네 아이고 잘 하네
1,노랑 택시
1,또 여기는 뭐에요
1,푸카하고 치카하고는 뭘 타고 있니 지금 얘네들 뭘 타고 있어
1,난로 어디있어
1,이건 뭐예요
1,그래 안 그래
1,허이 허이 허이
1,응 한 마리 두 마리 세 마리 네 마리
1,그 개는 무지 용감하고 날쌔고 똑똑한 개였어요
1,으응 무슨 소리지
1,얘는 케익
1,또 원숭이는 여기 달려 있네
1,아 거기 이렇게 딱 걸치는 볼록 튀어나온 부분이 있어서
1,바닷가 들어가서 수영하고
1,하하 하하
1,어서오세요 무엇을 드릴까요
1,할머니 목소리 들려
1,음 너무 조용하니까 무서워
1,어 천원
1,아기는 머리 위에서 춤추는 용들과 머리 맡에 쓰인 글자를 보면서 옹알거렸어요
1,사냥꾼 아저씨는 사냥감을 잘 잡을 수 있을까
1,응 주세요
1,나비야 같이 놀자 포롱이는 나비를 쫓아가다가 그만 길을 잃어버렸어요
1,아 오케이 오케이 오케이 오케이
1,이게 들어있어 이게 뭐야 이름이
1,아이고 추락했어 이리로 나가면 추락해
1,여러 마리의 허스키 어우 아빠가 좋아하는 개야 허스키 예주야
1,이걸로는 무얼 만들까
1,지윤이는 누구 동생이야
1,어 이거 뭐야 어제 선생님이 갖다 주신 책이야
1,응 엄마 도와줄게
1,세윤이 이것 나와
1,이렇게 가리키고 있지
1,다 모두 제자리 해야지 먼지대왕이 안 먹지
1,그건 뭐야
1,저리로 옮겼어
1,토끼가 별도 예쁘게 달아준대 집에다가
1,새야 새야 넓은 길과 좁은 길 가운데 어느 길로 가야 할까
1,어머나 예쁘기도 해라
1,야 내꺼야
1,엄마 아빠가 너는 안돼 아직 어려서
1,셋째 왕자는 개구장이였어요
1,여기 너무 미끄러워 바닥이
1,이거 책 읽을 거야
1,응 예쁘다 해 줘
1,우와 여기 보니깐 재미있는 장난감들이 많네
1,우리 시합해 보자 그랬어
1,크게 이야기 해야지
1,엄마 올챙이는 크게 그리고 종현이 올챙이는 조그만 하게 그렸네
1,같이 아빠랑 사러 가서 달아놓자
1,지원이 뭐 하니
1,또 문 잠갔는데 어떻게 들어오실 수 있나
1,응 고래
1,갖구 와 보세요
1,다 봤다
1,엄마가 언제 사줬어
1,오빠가 코끼리를
1,구름 예쁘게 붙여 봐봐
1,뭐인 거 같아 이거 눈 이거봐 뭐야 이거
1,이거는 뭐야 종현아
1,어항 속에 금붕어가 말했어요
1,엄마 이거 몰을까 몰까
1,딩동댕 비행기
1,지윤이 뽀뽀하고 왔어
1,비씨 비 씨
1,세윤이가 이런 거지 친구들이랑 신나게 놀다가
1,근데 여기 되게 신기하다
1,오 엄마랑 아가랑
1,검은 색 고양이네
1,이 동물의 이름은 무엇인가요
1,으응 이건 뭐야
1,이렇게 접기 종이접기 해봐 이거
1,종현이 왜 그래 화장실 갔다 올까 엄마랑
1,종현아 이게 뭐야
1,응 응
1,그렇지 우리 그러면은 볼까요 처음부터
1,이거는 배가 어떻게 옛날에 어떻게 생긴 배였는데 지금은 이렇게 큰 배를 만들었어요 하는 거야
1,어떤 책 읽어볼까
1,어 누가 누가
1,그렇지 기차 치치 치치가 어떻게 가
1,응 손잡이를 딱 붙잡았어
1,우와 이거는 컵케익
1,뜨개질 하고 있지요
1,쉬익 뿌렸어
1,우 리 이름이 어깨 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물 쪼물
1,이렇게 해 봐
1,그리고 별들이 땅에 떨어지지 않도록
1,한 마리이니까 일이지
1,이 삼 칠
1,하나씩 거기다 주면 안되지
1,자 그 다음에는 예주가 전화를 끊고 또 전화를 했어요
1,또또 토끼 토끼 또또 애도 또또
1,들쥐는 침대에 누웠어요
1,그러면은 종현아 엄마 또 문제 낼게
1,사람들을 싣고 다니는 기찬가봐
1,아이가 외다리 병정을 싫어하도록 심술을 부렸어요
1,꼬불꼬불 꼬부랑님
1,소라가 하늘이야
1,초록 옷을 입었어요
1,종현이 올챙이 봤어 안 봤어
1,영은 힘 없이 퉁퉁
1,그리고 비행기 타고 날아가는데 비행기 엔진은 바깥에 있어요
1,잘 자 그래
1,곰돌아 너도 슬리퍼를 신어봐
1,응 딸기
1,어떤 거 볼까요
1,에스파냐 안달루시아 지방에서 만난 친구래
1,안녕 잘 자
1,그런데 도토리가 울고 있었어요
1,기린 다리 뻗는다 뻗어
1,너구니가 기지를 발휘해서 마녀의 집에서 나왔잖아
1,까치 어디가 이뻐
1,응 잠깐만
1,또 여기 있다 이거 뭐에요 여기다 붙여 아이고 이쁘다
1,우와 우와 주차장으로 갔다
1,짠 아우 재미있는 차들이 많다
1,그 차가 맘에 들어
1,여기 이렇게 테이프로 종현이가 좀 붙여줄래
1,소리가 난다 그지 그렇지
1,찐이는 엄마가 제일 예쁘대매
